I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,-9,29,24,-34,9,0,-29,9,-19,-9,-19
-39,-9,29,24,-34,9,0,-29,4,-14,-9,-14
-39,-9,29,24,-34,9,0,-29,0,-9,-9,-9
-39,-9,29,24,-34,9,0,-29,0,-9,-9,-9
-39,-9,29,24,-34,9,0,-29,0,-9,-9,-9
-39,0,39,19,-39,19,0,-24,9,-9,-9,-9
-39,9,48,14,-43,29,0,-19,19,-9,-9,-9
-29,19,48,4,-39,34,9,-14,29,4,4,4
-19,29,48,-4,-34,39,19,-9,39,19,19,19
-19,34,53,-7,-36,43,24,0,48,29,29,24
-19,39,58,-9,-39,48,29,9,58,39,39,29
-19,39,58,-9,-39,48,34,9,58,39,39,29
-14,34,48,-9,-31,41,39,14,58,39,34,29
-9,34,43,-12,-26,39,48,24,63,43,34,29
-4,24,29,-9,-17,26,53,29,63,43,29,29
-4,14,19,-4,-12,17,53,29,63,43,29,24
4,9,4,-7,0,7,43,29,58,43,29,24
19,14,-4,-17,12,4,24,24,48,39,29,24
34,24,-9,-29,21,7,-4,4,39,39,24,24
39,24,-14,-31,26,4,-34,-19,19,24,24,24
39,24,-14,-31,26,4,-39,-34,14,19,19,24
39,19,-19,-29,29,0,-39,-43,4,14,9,19
39,14,-24,-26,31,-4,-39,-43,-4,9,9,19
43,14,-29,-29,36,-7,-39,-43,-4,9,9,19
43,0,-43,-21,43,-21,-34,-34,-9,-4,0,4
48,9,-39,-29,43,-14,-29,-29,-14,-4,0,0
48,19,-29,-34,39,-4,-29,-24,-19,0,0,0
48,9,-39,-29,43,-14,-34,-24,-14,-4,0,4
48,0,-48,-24,48,-24,-39,-29,-14,-9,4,9
43,0,-43,-21,43,-21,-39,-34,-14,-9,4,9
29,0,-29,-14,29,-14,-39,-34,-14,-9,0,4
9,4,-4,-7,7,0,-29,-39,-14,-14,0,9
-19,-4,14,12,-17,4,-19,-39,-14,-14,0,9
-39,-14,24,26,-31,4,-9,-39,-14,-19,-4,-4
-39,-24,14,31,-26,-4,-9,-39,-19,-34,-19,-14
-39,-29,9,34,-24,-9,-9,-39,-19,-34,-29,-24
-34,-29,4,31,-19,-12,-4,-39,-19,-34,-34,-29
-39,-29,9,34,-24,-9,-4,-39,-19,-34,-29,-24
-39,-24,14,31,-26,-4,-4,-39,-19,-34,-29,-24
-39,-24,14,31,-26,-4,-4,-39,-19,-34,-29,-24
-39,-24,14,31,-26,-4,-4,-39,-19,-34,-29,-24
-34,-29,4,31,-19,-12,-4,-39,-19,-29,-29,-24
-34,-34,0,34,-17,-17,-4,-39,-19,-24,-29,-24
-39,-34,4,36,-21,-14,-4,-39,-14,-24,-29,-24
-39,-29,9,34,-24,-9,-4,-39,-14,-24,-29,-24
-39,-24,14,31,-26,-4,-4,-39,-14,-24,-29,-24
-39,-19,19,29,-29,0,-4,-39,-14,-24,-29,-24
-39,-19,19,29,-29,0,-4,-39,-14,-24,-29,-24
-39,-19,19,29,-29,0,0,-39,-9,-19,-24,-24
-43,-9,34,26,-39,12,0,-34,0,-4,-14,-19
-63,14,78,24,-70,46,14,-24,63,34,19,0
-97,53,151,21,-124,102,73,58,180,92,63,39
-117,112,229,2,-173,170,141,165,351,224,156,112
-112,190,302,-39,-207,246,185,229,522,375,283,209
-34,292,326,-129,-180,309,175,244,644,575,468,361
170,492,322,-331,-75,407,48,126,741,858,766,624
409,663,253,-536,78,458,-126,-4,712,1107,1039,868
575,663,87,-619,244,375,-400,-283,458,1127,1093,917
585,331,-253,-458,419,39,-483,-512,-63,536,556,502
473,-78,-551,-197,512,-314,-502,-683,-780,-287,-170,-78
248,-366,-614,58,431,-490,-502,-917,-1288,-936,-683,-478
136,-483,-619,173,378,-551,-546,-966,-1415,-1098,-800,-575
82,-507,-590,212,336,-549,-517,-878,-1322,-1039,-790,-590
48,-483,-531,217,290,-507,-405,-707,-1146,-927,-712,-546
24,-351,-375,163,200,-363,-287,-527,-854,-712,-541,-419
24,-195,-219,85,122,-207,-219,-370,-522,-448,-341,-263
29,-92,-122,31,75,-107,-170,-253,-292,-263,-195,-151
39,-58,-97,9,68,-78,-136,-180,-204,-175,-126,-97
48,-53,-102,2,75,-78,-82,-117,-151,-126,-92,-73
4,-58,-63,26,34,-61,-29,-48,-87,-87,-63,-53
-19,-58,-39,39,9,-48,-9,-14,-53,-58,-43,-39
-19,-48,-29,34,4,-39,-9,-9,-48,-43,-34,-34
-19,-48,-29,34,4,-39,0,-4,-43,-34,-29,-34
-19,-39,-19,29,0,-29,4,4,-29,-24,-34,-24
-19,-19,0,19,-9,-9,0,9,-19,-19,-34,-24
-19,-29,-9,24,-4,-19,0,9,-14,-14,-19,-29
-24,-34,-9,29,-7,-21,4,14,-14,-19,-19,-29
-24,-34,-9,29,-7,-21,9,14,-9,-19,-19,-24
-24,-34,-9,29,-7,-21,14,14,-4,-19,-19,-24
-24,-34,-9,29,-7,-21,14,19,-4,-14,-19,-24
-24,-34,-9,29,-7,-21,14,19,-4,-14,-14,-24
-24,-29,-4,26,-9,-17,9,19,0,-14,-14,-24
-24,-24,0,24,-12,-12,4,19,0,-9,-14,-24
-24,-19,4,21,-14,-7,4,19,-4,-9,-14,-24
-24,-19,4,21,-14,-7,4,19,-14,-9,-14,-24
-24,-19,4,21,-14,-7,14,24,-4,-9,-9,-24
-24,-19,4,21,-14,-7,24,29,4,-9,-9,-19
-24,-29,-4,26,-9,-17,24,29,4,-9,-14,-19
-24,-39,-14,31,-4,-26,24,29,4,-9,-19,-19
-24,-39,-14,31,-4,-26,19,29,4,-4,-19,-19
-24,-39,-14,31,-4,-26,19,34,4,0,-19,-19
-24,-34,-9,29,-7,-21,19,34,4,0,-19,-19
-24,-29,-4,26,-9,-17,19,29,4,0,-19,-19
-24,-24,0,24,-12,-12,19,34,4,-4,-19,-19
-24,-24,0,24,-12,-12,19,39,4,-4,-19,-24
-24,-24,0,24,-12,-12,19,39,4,-4,-19,-24
-19,-24,-4,21,-7,-14,19,39,4,-4,-19,-19
-19,-29,-9,24,-4,-19,19,39,4,-4,-14,-19
-19,-29,-9,24,-4,-19,19,39,4,0,-9,-14
-19,-29,-9,24,-4,-19,19,48,9,4,-4,-9
-19,-29,-9,24,-4,-19,19,58,9,9,4,-4
-19,-34,-14,26,-2,-24,19,63,9,9,4,-4
-14,-34,-19,24,2,-26,24,63,9,9,4,-4
-14,-34,-19,24,2,-26,29,63,9,14,9,-9
-14,-34,-19,24,2,-26,34,63,4,19,9,-9
-14,-34,-19,24,2,-26,34,68,9,19,9,-9
-14,-29,-14,21,0,-21,34,68,14,19,9,-9
-9,-29,-19,19,4,-24,39,73,14,24,9,-9
-4,-29,-24,17,9,-26,39,78,19,24,9,-9
-4,-29,-24,17,9,-26,34,82,24,24,14,-9
-4,-29,-24,17,9,-26,34,87,24,24,14,-4
0,-29,-29,14,14,-29,34,92,24,24,9,-4
0,-24,-24,12,12,-24,34,92,34,24,9,-4
4,-24,-29,9,17,-26,39,102,34,29,14,0
4,-24,-29,9,17,-26,39,112,34,29,14,0
4,-24,-29,9,17,-26,43,117,34,34,19,0
4,-24,-29,9,17,-26,48,126,39,43,29,0
4,-19,-24,7,14,-21,53,131,48,43,29,4
9,-19,-29,4,19,-24,58,136,48,48,29,4
9,-19,-29,4,19,-24,53,146,48,48,29,4
9,-19,-29,4,19,-24,53,156,53,53,24,4
14,-19,-34,2,24,-26,58,156,58,53,24,9
24,-19,-43,-2,34,-31,63,165,63,58,29,9
29,-14,-43,-7,36,-29,63,175,63,53,29,9
29,-14,-43,-7,36,-29,68,185,68,53,29,9
29,-14,-43,-7,36,-29,68,190,63,48,24,9
34,-14,-48,-9,41,-31,78,200,63,43,19,9
34,-14,-48,-9,41,-31,78,209,63,43,19,14
39,-14,-53,-12,46,-34,82,219,73,43,19,14
39,-9,-48,-14,43,-29,78,224,73,43,19,9
39,-9,-48,-14,43,-29,78,234,73,43,19,9
43,-9,-53,-17,48,-31,78,239,73,39,9,4
48,-19,-68,-14,58,-43,82,244,73,39,4,0
48,-24,-73,-12,61,-48,87,239,58,29,4,-4
43,-29,-73,-7,58,-51,92,239,48,19,0,-4
48,-24,-73,-12,61,-48,92,244,48,14,-9,-4
53,-24,-78,-14,65,-51,92,244,48,14,-14,-9
53,-19,-73,-17,63,-46,87,239,48,14,-9,-9
53,-14,-68,-19,61,-41,82,234,48,14,-4,-9
58,-9,-68,-24,63,-39,73,219,53,14,-4,-9
58,-4,-63,-26,61,-34,68,214,53,14,-4,-9
58,-4,-63,-26,61,-34,58,190,48,4,-4,-9
58,-4,-63,-26,61,-34,53,175,48,4,0,-4
53,0,-53,-26,53,-26,43,151,43,9,0,-4
48,0,-48,-24,48,-24,39,131,43,9,4,-4
43,0,-43,-21,43,-21,29,107,43,9,4,-4
34,4,-29,-19,31,-12,19,92,43,19,9,0
34,4,-29,-19,31,-12,19,73,39,19,9,0
29,0,-29,-14,29,-14,14,53,39,14,9,0
29,0,-29,-14,29,-14,9,43,34,14,9,0
19,0,-19,-9,19,-9,9,34,34,19,9,0
4,0,-4,-2,4,-2,4,19,34,14,4,4
-4,-9,-4,7,0,-7,4,9,34,4,4,9
-4,-9,-4,7,0,-7,4,9,29,4,0,-4
-9,-9,0,9,-4,-4,0,0,24,-4,-9,-14
-14,-14,0,14,-7,-7,0,-4,24,-9,-9,-14
-14,-14,0,14,-7,-7,0,-9,24,-19,-9,-19
-14,-14,0,14,-7,-7,4,-9,19,-19,-14,-24
-14,-14,0,14,-7,-7,9,-9,19,-19,-19,-29
-19,-14,4,17,-12,-4,9,-9,14,-19,-19,-29
-19,-14,4,17,-12,-4,9,-9,14,-19,-24,-29
-19,-14,4,17,-12,-4,9,-14,14,-19,-19,-24
-19,-19,0,19,-9,-9,4,-14,14,-19,-14,-24
-24,-19,4,21,-14,-7,4,-14,9,-19,-19,-24
-24,-19,4,21,-14,-7,4,-14,9,-19,-19,-24
-29,-14,14,21,-21,0,4,-14,9,-24,-19,-24
-29,-14,14,21,-21,0,4,-14,9,-24,-19,-29
-29,-14,14,21,-21,0,4,-9,9,-24,-24,-29
-24,-14,9,19,-17,-2,4,-9,9,-24,-24,-29
-24,-14,9,19,-17,-2,4,-9,9,-24,-24,-29
-29,-14,14,21,-21,0,4,-9,9,-24,-24,-29
-29,-14,14,21,-21,0,4,-14,9,-19,-24,-34
-29,-14,14,21,-21,0,4,-19,9,-14,-24,-34
-29,-14,14,21,-21,0,4,-19,4,-14,-24,-24
-29,-14,14,21,-21,0,4,-19,4,-14,-19,-19
-24,-9,14,17,-19,2,4,-19,9,-14,-19,-19
-19,-9,9,14,-14,0,4,-19,9,-14,-19,-19
-24,-9,14,17,-19,2,4,-14,9,-14,-19,-19
-24,-9,14,17,-19,2,4,-9,9,-14,-19,-24
-19,-9,9,14,-14,0,4,-9,9,-14,-19,-24
-19,-9,9,14,-14,0,4,-9,4,-14,-19,-19
-19,-9,9,14,-14,0,0,-9,4,-14,-19,-19
-19,-9,9,14,-14,0,-4,-9,9,-14,-19,-19
-19,-4,14,12,-17,4,-4,-9,9,-9,-19,-19
-19,-4,14,12,-17,4,-4,-9,9,-9,-19,-19
-24,-4,19,14,-21,7,-4,-9,4,-9,-14,-14
-24,-4,19,14,-21,7,-4,-9,4,-9,-14,-14
-24,-4,19,14,-21,7,-9,-14,9,-9,-19,-14
-24,-4,19,14,-21,7,-9,-19,9,-9,-19,-14
-19,-4,14,12,-17,4,-9,-19,9,-4,-14,-14
-14,-4,9,9,-12,2,-9,-19,4,-4,-14,-14
-14,-4,9,9,-12,2,-4,-19,4,-4,-14,-14
-14,-4,9,9,-12,2,0,-19,4,-4,-14,-14
-19,-4,14,12,-17,4,0,-19,4,-9,-14,-14
-19,-4,14,12,-17,4,0,-24,4,-14,-19,-19
-19,0,19,9,-19,9,0,-24,0,-14,-19,-19
-19,4,24,7,-21,14,0,-24,-4,-14,-19,-19
-19,4,24,7,-21,14,-4,-24,-4,-9,-19,-19
-19,4,24,7,-21,14,-4,-29,-4,-9,-19,-19
-14,0,14,7,-14,7,-4,-24,0,-9,-9,-14
-14,-4,9,9,-12,2,-4,-14,4,-9,-4,-9
-14,-4,9,9,-12,2,-4,-14,4,-9,-4,-9
-14,-4,9,9,-12,2,-4,-14,4,-4,0,-9
-19,-4,14,12,-17,4,-4,-19,9,-9,-4,-9
-19,-4,14,12,-17,4,-4,-19,9,-14,-14,-9
-19,-4,14,12,-17,4,-4,-19,9,-14,-14,-9
-19,-4,14,12,-17,4,-4,-19,4,-14,-14,-9
-14,-4,9,9,-12,2,-4,-24,4,-9,-14,-9
-14,-4,9,9,-12,2,-4,-29,4,-4,-14,-14
-14,-4,9,9,-12,2,-4,-29,4,-4,-9,-14
-19,-4,14,12,-17,4,-4,-29,4,-4,-4,-9
-19,-4,14,12,-17,4,-4,-29,4,-4,-4,-9
-19,-9,9,14,-14,0,-4,-29,4,-4,-4,-9
-19,-9,9,14,-14,0,-4,-29,4,-4,-9,-9
-19,-9,9,14,-14,0,-4,-34,0,-9,-14,-9
-19,-14,4,17,-12,-4,-4,-34,0,-9,-14,-9
-19,-19,0,19,-9,-9,-4,-29,0,-4,-14,-9
-19,-14,4,17,-12,-4,-4,-29,4,-4,-9,-9
-19,-14,4,17,-12,-4,-4,-29,4,-4,-4,-9
-19,-4,14,12,-17,4,-4,-29,0,-4,-4,-9
-19,0,19,9,-19,9,-4,-29,0,-4,-4,-9
-19,0,19,9,-19,9,-9,-29,0,-4,-4,-9
-19,0,19,9,-19,9,-14,-34,0,-4,-4,-9
-19,0,19,9,-19,9,-14,-34,0,-4,-4,-9
-19,0,19,9,-19,9,-14,-34,0,-4,-4,-9
-19,4,24,7,-21,14,-14,-34,0,-4,-4,-9
-19,4,24,7,-21,14,-14,-34,0,-4,-4,-9
-19,0,19,9,-19,9,-14,-34,0,-9,-4,-9
-19,0,19,9,-19,9,-14,-34,0,-14,-4,-9
-24,4,29,9,-26,17,-14,-34,0,-14,-4,-14
-29,4,34,12,-31,19,-14,-34,0,-14,-9,-14
-29,0,29,14,-29,14,-14,-34,0,-14,-9,-9
-29,-4,24,17,-26,9,-14,-34,0,-14,-9,-9
-24,-4,19,14,-21,7,-14,-34,0,-14,-9,-9
-24,-4,19,14,-21,7,-14,-34,0,-14,-9,-9
-24,-4,19,14,-21,7,-14,-34,0,-14,-9,-9
-24,-4,19,14,-21,7,-14,-34,0,-19,-14,-9
-24,-4,19,14,-21,7,-14,-34,0,-19,-14,-9
-29,-4,24,17,-26,9,-14,-34,0,-14,-14,-9
-29,-4,24,17,-26,9,-14,-34,0,-14,-14,-9
-29,-4,24,17,-26,9,-14,-34,0,-14,-9,-9
-24,0,24,12,-24,12,-9,-34,0,-9,-9,-9
-19,9,29,4,-24,19,-9,-39,0,-9,-9,-9
-24,9,34,7,-29,21,-9,-39,0,-9,-9,-9
-29,9,39,9,-34,24,-9,-39,0,-9,-9,-9
-29,9,39,9,-34,24,-9,-39,0,-9,-9,-9
-29,9,39,9,-34,24,-9,-39,0,-9,-9,-9
-24,19,43,2,-34,31,-9,-29,9,0,-4,-4
-19,29,48,-4,-34,39,-9,-19,19,9,0,0
-14,34,48,-9,-31,41,0,-9,29,14,4,9
-9,39,48,-14,-29,43,9,0,39,19,9,19
-9,39,48,-14,-29,43,9,0,43,24,19,24
-4,39,43,-17,-24,41,14,0,48,29,24,24
-4,39,43,-17,-24,41,19,4,53,34,29,29
-4,39,43,-17,-24,41,29,14,63,34,29,29
-4,39,43,-17,-24,41,34,19,63,34,29,29
-4,34,39,-14,-21,36,34,19,58,34,29,24
9,29,19,-19,-4,24,29,19,48,34,29,24
24,29,4,-26,9,17,14,14,39,29,29,24
34,34,0,-34,17,17,-14,0,29,29,24,24
39,34,-4,-36,21,14,-43,-19,9,14,24,24
34,34,0,-34,17,17,-48,-34,4,9,19,24
34,34,0,-34,17,17,-48,-43,-4,4,9,19
39,34,-4,-36,21,14,-48,-43,-14,0,9,19
43,34,-9,-39,26,12,-48,-43,-14,0,9,19
43,19,-24,-31,34,-2,-43,-34,-19,-14,0,4
48,19,-29,-34,39,-4,-39,-29,-19,-14,0,0
53,19,-34,-36,43,-7,-39,-24,-19,-4,0,4
58,19,-39,-39,48,-9,-39,-24,-14,0,0,14
63,19,-43,-41,53,-12,-39,-29,-14,0,4,19
63,19,-43,-41,53,-12,-39,-34,-14,0,4,19
48,19,-29,-34,39,-4,-43,-34,-14,0,0,9
29,19,-9,-24,19,4,-39,-39,-14,-4,-4,4
-4,4,9,0,-7,7,-29,-39,-14,-4,-9,0
-29,-4,24,17,-26,9,-19,-39,-14,-9,-14,-14
-29,-19,9,24,-19,-4,-19,-39,-19,-29,-29,-24
-34,-29,4,31,-19,-12,-19,-39,-19,-34,-34,-29
-34,-29,4,31,-19,-12,-14,-43,-19,-34,-34,-29
-39,-29,9,34,-24,-9,-14,-48,-19,-34,-29,-24
-39,-24,14,31,-26,-4,-14,-48,-19,-34,-29,-24
-39,-24,14,31,-26,-4,-14,-48,-19,-34,-29,-24
-39,-24,14,31,-26,-4,-14,-43,-19,-34,-29,-24
-34,-24,9,29,-21,-7,-14,-39,-19,-34,-29,-24
-34,-24,9,29,-21,-7,-14,-39,-24,-34,-29,-24
-39,-24,14,31,-26,-4,-14,-39,-24,-34,-29,-24
-39,-19,19,29,-29,0,-14,-43,-24,-34,-29,-24
-39,-19,19,29,-29,0,-14,-48,-24,-34,-29,-24
-39,-24,14,31,-26,-4,-14,-48,-24,-34,-29,-29
-39,-29,9,34,-24,-9,-14,-48,-24,-34,-29,-34
-39,-29,9,34,-24,-9,-14,-48,-29,-34,-29,-34
-43,-19,24,31,-34,2,-19,-43,-29,-29,-29,-29
-63,0,63,31,-63,31,-4,-53,14,-14,-14,-19
-92,39,131,26,-112,85,48,0,112,24,14,9
-126,92,219,17,-173,156,122,112,283,136,82,58
-136,175,312,-19,-224,244,161,175,453,287,209,151
-92,278,370,-92,-231,324,170,204,614,507,419,322
73,453,380,-263,-153,417,58,117,727,790,707,570
356,722,366,-539,-4,544,-165,9,766,1205,1122,917
556,785,229,-671,163,507,-439,-200,566,1327,1263,1034
610,395,-214,-502,412,90,-507,-385,-4,697,673,585
561,-29,-590,-265,575,-309,-522,-527,-688,-78,-19,39
322,-361,-683,19,502,-522,-507,-775,-1263,-849,-619,-424
195,-512,-707,158,451,-610,-541,-878,-1493,-1141,-834,-590
141,-556,-697,207,419,-627,-497,-814,-1424,-1098,-834,-614
87,-546,-634,229,361,-590,-400,-683,-1259,-995,-775,-590
48,-400,-448,175,248,-424,-292,-527,-927,-761,-600,-458
39,-244,-283,102,161,-263,-224,-380,-605,-507,-400,-302
39,-126,-165,43,102,-146,-180,-273,-375,-307,-234,-175
39,-73,-112,17,75,-92,-146,-200,-253,-195,-146,-107
39,-58,-97,9,68,-78,-87,-131,-175,-146,-112,-82
4,-48,-53,21,29,-51,-39,-68,-97,-107,-82,-63
-9,-39,-29,24,9,-34,-29,-39,-58,-68,-58,-43
-9,-29,-19,19,4,-24,-29,-29,-48,-48,-43,-34
-9,-29,-19,19,4,-24,-19,-24,-43,-43,-39,-34
-14,-29,-14,21,0,-21,-9,-14,-29,-34,-39,-24
-19,-19,0,19,-9,-9,-9,-9,-19,-29,-34,-24
-19,-19,0,19,-9,-9,-9,-9,-14,-19,-19,-24
-24,-14,9,19,-17,-2,-4,-4,-14,-19,-19,-24
-24,-14,9,19,-17,-2,-4,-4,-9,-19,-19,-24
-24,-14,9,19,-17,-2,-4,-4,-4,-19,-19,-24
-24,-14,9,19,-17,-2,-4,0,-4,-14,-19,-24
-29,-14,14,21,-21,0,0,0,-4,-14,-14,-24
-34,-14,19,24,-26,2,4,0,0,-14,-14,-24
-34,-14,19,24,-26,2,4,0,0,-9,-14,-19
-34,-9,24,21,-29,7,4,0,4,-9,-14,-14
-34,-9,24,21,-29,7,4,0,4,-9,-14,-14
-34,-9,24,21,-29,7,9,4,4,-9,-9,-14
-34,-9,24,21,-29,7,14,9,4,-9,-9,-9
-34,-9,24,21,-29,7,14,9,4,-9,-9,-9
-34,-9,24,21,-29,7,14,9,4,-9,-9,-9
-34,-9,24,21,-29,7,14,9,4,-9,-9,-9
-34,-9,24,21,-29,7,19,14,4,-9,-9,-9
-34,-9,24,21,-29,7,19,19,4,-9,-9,-9
-34,-9,24,21,-29,7,19,19,4,-4,-9,-9
-34,-9,24,21,-29,7,19,24,4,0,-9,-9
-34,-14,19,24,-26,2,19,29,4,4,-9,-14
-34,-14,19,24,-26,2,19,29,4,4,-9,-14
-29,-14,14,21,-21,0,19,29,4,0,-9,-9
-29,-14,14,21,-21,0,19,29,4,-4,-9,-9
-29,-9,19,19,-24,4,14,24,4,0,-9,-9
-29,-9,19,19,-24,4,9,24,9,0,-9,-14
-29,-9,19,19,-24,4,9,29,14,0,-4,-14
-29,-9,19,19,-24,4,9,34,19,0,-4,-14
-24,0,24,12,-24,12,19,34,19,0,-4,-14
-24,4,29,9,-26,17,24,34,24,4,0,-14
-24,4,29,9,-26,17,24,34,24,14,4,-4
-24,4,29,9,-26,17,24,39,29,19,9,0
-24,4,29,9,-26,17,24,39,34,19,9,0
-24,0,24,12,-24,12,29,43,34,24,9,0
-24,0,24,12,-24,12,29,48,39,24,9,0
-24,0,24,12,-24,12,29,53,43,24,14,0
-24,0,24,12,-24,12,34,58,43,24,14,4
-19,0,19,9,-19,9,34,63,43,29,14,4
-19,4,24,7,-21,14,34,63,53,34,19,4
-14,4,19,4,-17,12,39,73,53,39,24,9
-14,4,19,4,-17,12,39,82,53,39,24,9
-14,4,19,4,-17,12,39,87,53,39,24,9
-14,4,19,4,-17,12,39,97,63,48,29,9
-14,9,24,2,-19,17,43,102,78,53,29,14
-9,9,19,0,-14,14,48,107,78,58,29,14
-9,9,19,0,-14,14,48,117,78,58,34,14
-9,9,19,0,-14,14,53,126,82,63,34,14
-9,9,19,0,-14,14,58,131,87,63,34,19
-4,9,14,-2,-9,12,63,146,92,63,39,19
0,14,14,-7,-7,14,63,156,92,58,39,19
0,14,14,-7,-7,14,68,165,102,63,39,24
0,14,14,-7,-7,14,68,170,107,63,39,29
4,9,4,-7,0,7,78,180,112,63,39,29
4,4,0,-4,2,2,78,190,112,63,39,34
9,4,-4,-7,7,0,82,195,117,63,39,34
9,9,0,-9,4,4,82,195,112,63,39,29
9,9,0,-9,4,4,87,204,112,68,39,29
14,9,-4,-12,9,2,87,209,112,68,34,29
14,0,-14,-7,14,-7,92,214,112,68,34,29
14,0,-14,-7,14,-7,92,214,107,63,34,24
14,0,-14,-7,14,-7,92,219,102,53,29,24
19,4,-14,-12,17,-4,92,224,97,43,19,24
24,4,-19,-14,21,-7,92,229,97,43,14,19
24,4,-19,-14,21,-7,87,229,97,43,14,19
24,9,-14,-17,19,-2,82,224,97,43,14,14
29,14,-14,-21,21,0,73,204,97,43,14,9
29,14,-14,-21,21,0,68,200,92,43,14,9
29,14,-14,-21,21,0,58,180,87,34,14,9
29,9,-19,-19,24,-4,58,165,87,34,19,14
24,9,-14,-17,19,-2,53,141,82,39,19,14
19,9,-9,-14,14,0,48,122,82,34,24,14
14,9,-4,-12,9,2,39,97,78,29,24,14
4,14,9,-9,-2,12,24,82,73,39,29,14
4,14,9,-9,-2,12,19,63,68,39,29,9
0,9,9,-4,-4,9,14,43,68,34,24,9
0,9,9,-4,-4,9,9,34,58,29,19,9
-4,9,14,-2,-9,12,9,29,53,29,19,14
-9,9,19,0,-14,14,4,19,48,24,14,14
-14,0,14,7,-14,7,4,9,43,14,14,9
-14,0,14,7,-14,7,4,9,39,14,9,4
-19,4,24,7,-21,14,0,0,29,4,0,0
-24,4,29,9,-26,17,0,-4,24,4,0,-4
-24,4,29,9,-26,17,0,-9,24,-4,0,-9
-24,4,29,9,-26,17,0,-9,19,-9,0,-9
-24,0,24,12,-24,12,0,-14,14,-9,-4,-9
-29,-4,24,17,-26,9,0,-19,4,-9,-9,-9
-29,-4,24,17,-26,9,0,-19,4,-9,-14,-9
-29,-4,24,17,-26,9,4,-24,4,-14,-14,-9
-34,-9,24,21,-29,7,4,-24,4,-19,-14,-14
-43,-9,34,26,-39,12,4,-24,0,-19,-19,-14
-43,-9,34,26,-39,12,4,-24,0,-19,-19,-14
-48,-9,39,29,-43,14,4,-24,0,-24,-19,-14
-48,-14,34,31,-41,9,4,-19,0,-24,-19,-19
-48,-14,34,31,-41,9,4,-14,0,-24,-24,-19
-43,-14,29,29,-36,7,4,-19,0,-24,-24,-19
-43,-14,29,29,-36,7,4,-19,0,-24,-24,-19
-43,-14,29,29,-36,7,4,-19,0,-24,-24,-19
-39,-14,24,26,-31,4,4,-19,0,-24,-24,-24
-39,-14,24,26,-31,4,4,-19,0,-24,-24,-24
